batch_size,relative_time_s,power_total_W
16,707.1,721.7724419228741
16,707.2,726.19562502078
16,707.3000000000001,566.7572704949241
16,707.4000000000001,461.28988012673665
16,707.5,650.5290351907346
16,707.6,694.9928173589586
16,707.7,609.3337832200295
16,707.8000000000001,620.1325957848485
16,707.9000000000001,671.1930225447112
16,708.0,550.0141663815817
16,708.1,588.2170441115106
16,708.2,700.1976273646756
16,708.3000000000001,683.3144323329276
16,708.4000000000001,675.3748583733702
16,708.5,648.9992151588427
16,708.6,672.6782578749838
16,708.7,730.2469776074155
16,708.8000000000001,664.4900861272006
16,708.9000000000001,578.3943852348569
16,709.0,714.6962247062522
16,709.1,651.6256472637913
16,709.2,415.3677848221135
16,709.3000000000001,424.3884576278432
16,709.4000000000001,632.023416517041
16,709.5,642.641192821524
16,709.6,419.0191454707119
16,709.7,512.9783185900343
16,709.8000000000001,602.2400502422854
16,709.9000000000001,593.771061269
16,710.0,734.6104131755927
16,710.1,727.9112077575943
16,710.2,732.7608383715858
16,710.3000000000001,665.1494019182287
16,710.4000000000001,700.0241012546377
16,710.5,719.0758312323129
16,710.6,642.1322348446972
16,710.7,764.4627716557454
16,710.8000000000001,752.7604224749201
16,710.9000000000001,753.839689961019
16,711.0,754.0205755115267
16,711.1,620.6145774771289
16,711.2,567.8293298080112
16,711.3000000000001,616.9308124656773
16,711.4000000000001,719.2468304508493
16,711.5,640.3406497826476
16,711.6,470.89339265958176
16,711.7,733.4609294246527
16,711.8000000000001,727.5316766616108
16,711.9000000000001,622.8359325811334
16,712.0,509.96551684019914
16,712.1,731.6648391982804
16,712.2,662.7676257016332
16,712.3000000000001,667.763971217473
16,712.4000000000001,743.3579673567814
16,712.5,666.5084117006602
16,712.6,649.2467580388061
16,712.7,664.3809816109776
16,712.8000000000001,580.026151384046
16,712.9000000000001,760.6527879815828
16,713.0,782.3735051265581
16,713.1,761.8615671772748
16,713.2,692.9944867854483
16,713.3000000000001,617.6909544422967
16,713.4000000000001,685.8602968827049
16,713.5,652.0691793744193
16,713.6,516.3650348064339
16,713.7,753.5432231172982
16,713.8000000000001,719.2369806570152
16,713.9000000000001,755.822218271267
16,714.0,634.2048673361471
16,714.1,476.6097985950299
16,714.2,756.8781174962461
16,714.3000000000001,779.9948868207899
16,714.4000000000001,688.2821922996719
16,714.5,597.7202341944644
16,714.6,573.3760144586895
16,714.7,701.1806818791886
16,714.8000000000001,699.9463665517836
16,714.9000000000001,738.5090976790417
16,715.0,718.3699083853077
16,715.1,659.2500262697548
16,715.2,755.9608675030254
16,715.3000000000001,640.7942032019407
16,715.4000000000001,581.8383531437551
16,715.5,543.8031808977951
16,715.6,446.89431086314426
16,715.7,744.2754830837501
16,715.8000000000001,583.1835017088857
16,715.9000000000001,692.4997255136732
16,716.0,657.1493821211031
16,716.1,677.1432277893296
16,716.2,717.0035714822642
16,716.3000000000001,665.747602431271
16,716.4000000000001,554.5691099984266
16,716.5,775.0051224457219
16,716.6,706.3497834768043
16,716.7,769.3103918094139
16,716.8000000000001,733.6990521037834
16,716.9000000000001,700.804926911016
16,717.0,682.1920467458709
16,717.1,587.2103918349588
16,717.2,633.8043275453296
16,717.3000000000001,725.9851999846536
16,717.4000000000001,583.0758098172279
16,717.5,680.6718720030061
16,717.6,500.8517494623394
16,717.7,714.5091229689335
16,717.8000000000001,675.4873431637484
16,717.9000000000001,640.0270040822619
16,718.0,538.9190548159302
16,718.1,746.2926943645604
16,718.2,714.0192258383654
16,718.3000000000001,732.1229850654213
16,718.4000000000001,548.3968721522142
16,718.5,697.1505606761943
16,718.6,759.6538135362235
16,718.7,742.9987531259117
16,718.8000000000001,597.0067620725732
16,718.9000000000001,799.5127474027731
16,719.0,656.2451405764956
16,719.1,656.8518773409677
16,719.2,769.4441032004418
16,719.3000000000001,707.7544284589713
16,719.4000000000001,754.8969389437626
16,719.5,667.3008048177387
16,719.6,457.793834272153
16,719.7,636.230441016807
16,719.8000000000001,354.1578174548578
16,719.9000000000001,512.5862347567885
16,720.0,514.4875293700046
16,720.1,575.4859514524827
16,720.2,751.0505703086063
16,720.3000000000001,601.3033598998851
16,720.4000000000001,587.9032140140527
16,720.5,630.354142365702
16,720.6,654.1100887409355
16,720.7,735.9405291201051
16,720.8000000000001,390.96613042457335
16,720.9000000000001,546.6745333864877
16,721.0,663.5322282035888
16,721.1,483.04203284674924
16,721.2,632.1922420925252
16,721.3000000000001,669.3190143459465
16,721.4000000000001,616.5929676137629
16,721.5,470.30867677412596
16,721.6,663.3378869542457
16,721.7,598.2645044744528
16,721.8000000000001,659.7772127256216
16,721.9000000000001,694.9249479654777
16,722.0,501.4893924791504
16,722.1,628.0388915687226
16,722.2,695.8561632826057
16,722.3000000000001,701.6861240735791
16,722.4000000000001,783.8008870465308
16,722.5,787.6434281943406
16,722.6,520.7469431614742
16,722.7,703.4811795056162
16,722.8000000000001,596.8809486629181
16,722.9000000000001,762.3530453659221
16,723.0,707.6238423535466
16,723.1,642.3897289038565
16,723.2,714.3275763052928
16,723.3000000000001,649.3873544961143
16,723.4000000000001,669.6997050529264
16,723.5,757.7196190475056
16,723.6,713.1268649320823
16,723.7,802.2561852734186
16,723.8000000000001,578.8029010537857
16,723.9000000000001,770.5948387351661
16,724.0,390.1385917022674
16,724.1,508.36039930727696
16,724.2,516.0286078928477
16,724.3000000000001,496.6067754187378
16,724.4000000000001,616.4206673934742
16,724.5,676.8996958606235
16,724.6,575.2755762157767
16,724.7,522.3003804194537
16,724.8000000000001,622.0754307223265
16,724.9000000000001,544.0595802185256
16,725.0,736.6215964842065
16,725.1,695.3055014430995
16,725.2,729.4007567656258
16,725.3000000000001,743.1027298854025
16,725.4000000000001,510.1181780777104
16,725.5,577.8539116869998
16,725.6,399.3947702893025
16,725.7,593.7353034772977
16,725.8000000000001,581.3893991669919
16,725.9000000000001,521.9037177212234
16,726.0,683.9571197665276
16,726.1,689.3396962454315
16,726.2,749.3736433688504
16,726.3000000000001,763.9999899635975
16,726.4000000000001,644.3274611520113
16,726.5,713.6193447110278
16,726.6,696.1803498166701
16,726.7,559.885329488908
16,726.8000000000001,666.4651578891771
16,726.9000000000001,712.3444674153878
16,727.0,754.3910494077455
16,727.1,675.0935978353094
16,727.2,621.2940597588579
16,727.3000000000001,763.1251606811022
16,727.4000000000001,712.079939449679
16,727.5,423.4906967646029
16,727.6,720.0050867297313
16,727.7,620.0270257173008
16,727.8000000000001,588.3900593939435
16,727.9000000000001,651.2443876436421
16,728.0,372.19169717487745
16,728.1,580.8811469441505
16,728.2,720.3737944334415
16,728.3000000000001,705.3294186946605
16,728.4000000000001,448.1783610279585
16,728.5,707.7566421766114
16,728.6,640.0280939504496
16,728.7,465.5412080018078
16,728.8000000000001,548.6293646683173
16,728.9000000000001,712.3614747953791
16,729.0,696.7594241128221
16,729.1,756.3945116882206
16,729.2,524.9146215094663
16,729.3000000000001,444.33626331451364
16,729.4000000000001,463.68476653809284
16,729.5,678.6811292095483
16,729.6,750.0116212624399
16,729.7,606.3617696511014
16,729.8000000000001,678.4575602736664
16,729.9000000000001,654.49797232754
16,730.0,606.1249905382315
16,730.1,693.0828600179655
16,730.2,657.988764437152
16,730.3000000000001,627.9895109567725
16,730.4000000000001,502.3448802981067
16,730.5,577.9687520088621
16,730.6,728.1409417309811
16,730.7,766.168471981542
16,730.8000000000001,764.517913230416
16,730.9000000000001,626.4873028381501
16,731.0,517.9262011825862
16,731.1,659.184067384112
16,731.2,514.5534797302005
16,731.3000000000001,565.65307524671
16,731.4000000000001,602.6835308419277
16,731.5,536.1779375824636
16,731.6,651.4899081090682
16,731.7,656.1251768478302
16,731.8000000000001,445.0273956293908
16,731.9000000000001,554.1443591778138
16,732.0,711.6800636742747
16,732.1,703.0681009636066
16,732.2,734.7013213232503
16,732.3000000000001,631.3941249485242
16,732.4000000000001,665.8375375560723
16,732.5,445.9128597525676
16,732.6,539.7472838058709
16,732.7,734.9896538182697
16,732.8000000000001,653.5339401287054
16,732.9000000000001,661.521580581474
16,733.0,479.7784503215698
16,733.1,387.4765312104688
16,733.2,471.2245856176424
16,733.3000000000001,622.1078844082584
16,733.4000000000001,677.730501070584
16,733.5,550.6829607775873
16,733.6,596.0145466743313
16,733.7,550.4809936593036
16,733.8000000000001,661.7032250380463
16,733.9000000000001,674.0124666952282
16,734.0,704.6623053391465
16,734.1,737.926339457172
16,734.2,759.6337964021836
16,734.3000000000001,753.4348057324878
16,734.4000000000001,756.6801701808391
16,734.5,768.1423058440939
16,734.6,732.2594669493795
16,734.7,658.3786458239937
16,734.8000000000001,509.4886778610374
16,734.9000000000001,641.1882072909746
16,735.0,701.8190011007391
16,735.1,696.5407473827272
16,735.2,734.7366390896686
16,735.3000000000001,638.7014078242017
16,735.4000000000001,613.8404619855806
16,735.5,440.1294691417149
16,735.6,601.1088891665763
16,735.7,757.3078354776161
16,735.8000000000001,647.6061388909117
16,735.9000000000001,693.0826001251504
16,736.0,664.4845365824025
16,736.1,660.8855092955883
16,736.2,644.8505942734887
16,736.3000000000001,519.5972464843652
16,736.4000000000001,628.0129886453548
16,736.5,692.3643349320258
16,736.6,719.2858070764142
16,736.7,718.358423705895
16,736.8000000000001,672.1163090541129
16,736.9000000000001,716.5612593601537
16,737.0,690.0730931309326
16,737.1,561.434818927071
16,737.2,512.912721496249
16,737.3000000000001,598.167895447089
16,737.4000000000001,643.6409740770341
16,737.5,554.8973067281419
16,737.6,609.5692291652612
16,737.7,751.5428730726861
16,737.8000000000001,677.8998384793691
16,737.9000000000001,676.8255421807402
16,738.0,620.644073076493
16,738.1,594.7974771099804
16,738.2,709.0543180179108
16,738.3000000000001,690.8542397981396
16,738.4000000000001,704.0842243183703
16,738.5,568.067060400102
16,738.6,552.9512924617333
16,738.7,699.4690756198547
16,738.8000000000001,667.9243686242296
16,738.9000000000001,691.9409706739315
16,739.0,565.6338901595517
16,739.1,540.5917750035885
16,739.2,719.3123610065763
16,739.3000000000001,723.7797080929823
16,739.4000000000001,691.6192088760374
16,739.5,666.9023204941896
16,739.6,717.9834435893013
16,739.7,739.1974393410554
16,739.8000000000001,735.2251580901006
16,739.9000000000001,568.4978369942564
16,740.0,559.3611557636555
16,740.1,782.0182178721309
16,740.2,784.7763504456066
16,740.3000000000001,664.6227994728739
16,740.4000000000001,631.7484435462293
16,740.5,788.2434367204094
16,740.6,790.3734350934276
16,740.7,791.3276952214499
16,740.8000000000001,781.0099358140742
16,740.9000000000001,780.9937216394845
16,741.0,784.8433178249835
16,741.1,776.291194497751
16,741.2,774.756988776134
16,741.3000000000001,753.5159643380205
16,741.4000000000001,770.3315249203048
16,741.5,784.5482209122868
16,741.6,658.2412350027679
16,741.7,564.7770062635565
16,741.8000000000001,666.1640503665761
16,741.9000000000001,605.5732850797593
16,742.0,766.4639607250471
16,742.1,774.3358338444833
16,742.2,771.4418384302409
16,742.3000000000001,786.4554744242112
16,742.4000000000001,777.2968485577377
16,742.5,785.2952572228486
16,742.6,759.9852671737657
16,742.7,723.8765033829644
16,742.8000000000001,704.455800229711
16,742.9000000000001,758.6893781815411
16,743.0,756.0443873709443
16,743.1,755.410552455292
16,743.2,752.8116156261005
16,743.3000000000001,784.1651695105204
32,0.0,823.799
32,0.1,642.3630610305916
32,0.2,493.8705135002474
32,0.30000000000000004,573.1074922432741
32,0.4,208.74958002676686
32,0.5,208.7763638496255
32,0.6000000000000001,383.05400109008457
32,0.7000000000000001,715.2745043301414
32,0.8,764.6542805132822
32,0.9,776.0279259462111
32,1.0,737.3394089352144
32,1.1,730.466432081123
32,1.2000000000000002,749.3334130026986
32,1.3,755.955307766958
32,1.4000000000000001,719.2068068932891
32,1.5,785.9240717259801
32,1.6,761.7000664434181
32,1.7000000000000002,748.5183956261915
32,1.8,762.5175254655989
32,1.9000000000000001,787.0739989956996
32,2.0,821.3368379396925
32,2.1,746.8742971244454
32,2.2,687.7507130894935
32,2.3000000000000003,823.7977343038194
32,2.4000000000000004,805.9513218874306
32,2.5,807.8520078988114
32,2.6,812.9858585691094
32,2.7,816.7032038036033
32,2.8000000000000003,782.5820478399523
32,2.9000000000000004,785.8846338502135
32,3.0,799.3121755610651
32,3.1,829.0587040598051
32,3.2,832.2554052634838
32,3.3000000000000003,819.2181452752811
32,3.4000000000000004,813.4089123643353
32,3.5,806.1109608411426
32,3.6,800.3269785454355
32,3.7,803.4422496551429
32,3.8000000000000003,691.7289917833658
32,3.9000000000000004,456.00023389682747
32,4.0,529.7736609046481
32,4.1000000000000005,779.560341569298
32,4.2,776.1308280407166
32,4.3,795.7922573476498
32,4.4,801.313218776783
32,4.5,790.1894629514929
32,4.6000000000000005,782.2207107080322
32,4.7,780.9711827439113
32,4.800000000000001,781.4371251893782
32,4.9,778.6754624502504
32,5.0,779.8277017686933
32,5.1000000000000005,820.6705241896175
32,5.2,817.4412772414317
32,5.300000000000001,808.4236256286063
32,5.4,814.1006168677106
32,5.5,803.4199559453318
32,5.6000000000000005,787.3045468486347
32,5.7,787.3722065919693
32,5.800000000000001,744.1935159617129
32,5.9,772.9268430809841
32,6.0,784.846277072586
32,6.1000000000000005,823.9011226804637
32,6.2,801.1172214877843
32,6.300000000000001,797.3529575107942
32,6.4,803.6615216798235
32,6.5,769.3319637574509
32,6.6000000000000005,804.0643606405222
32,6.7,809.9361489441559
32,6.800000000000001,795.0881910517105
32,6.9,783.4919454615176
32,7.0,821.737267863771
32,7.1000000000000005,807.805640074292
32,7.2,813.4585859208776
32,7.300000000000001,822.1137661507396
32,7.4,823.0852735800198
32,7.5,805.6649259358958
32,7.6000000000000005,727.6189337438524
32,7.7,561.8247369066825
32,7.800000000000001,793.6311050406573
32,7.9,787.208878423784
32,8.0,733.181434139609
32,8.1,616.3276043744842
32,8.200000000000001,780.9826680485696
32,8.3,769.4468862719525
32,8.4,773.0002284227879
32,8.5,708.2980689580451
32,8.6,562.9590214894017
32,8.700000000000001,789.4384606777426
32,8.8,794.655707672886
32,8.9,797.0275787336221
32,9.0,778.8255385081868
32,9.1,797.9464919224753
32,9.200000000000001,775.4094401834651
32,9.3,778.6820076377905
32,9.4,806.5210229359565
32,9.5,788.9831650545302
32,9.600000000000001,889.6242878988247
32,9.700000000000001,741.2615745742135
32,9.8,601.162454998084
32,9.9,743.0746906386609
32,10.0,585.6514144077184
32,10.100000000000001,756.4682387238277
32,10.200000000000001,731.4092644148001
32,10.3,785.7434613960171
32,10.4,776.0697257984708
32,10.5,779.0159250998518
32,10.600000000000001,758.8388603338499
32,10.700000000000001,818.4293456657199
32,10.8,784.6206680498614
32,10.9,684.6196291904714
32,11.0,431.6159770451049
32,11.100000000000001,770.9193434337956
32,11.200000000000001,796.1649714766072
32,11.3,776.3975027876667
32,11.4,803.5232746456812
32,11.5,779.8230759566601
32,11.600000000000001,766.7414489901707
32,11.700000000000001,754.9098248395981
32,11.8,767.302838979428
32,11.9,785.6620076223547
32,12.0,704.9207769315432
32,12.100000000000001,822.2706387196661
32,12.200000000000001,860.9429104076531
32,12.3,813.8146550480565
32,12.4,835.4657035033099
32,12.5,864.0401830211556
32,12.600000000000001,801.8140236187464
32,12.700000000000001,808.4276954083334
32,12.8,809.6502099761565
32,12.9,845.8254313134397
32,13.0,1028.4220399827673
32,13.100000000000001,772.4835616875656
32,13.200000000000001,827.0821135151604
32,13.3,838.1448729839559
32,13.4,784.129224976987
32,13.5,807.8099762860444
32,13.600000000000001,800.2195947105372
32,13.700000000000001,792.3378752177925
32,13.8,813.1458340467792
32,13.9,711.3497156013573
32,14.0,795.8656305869541
32,14.100000000000001,832.1888342674597
32,14.200000000000001,808.2396112466307
32,14.3,813.8394096377682
32,14.4,787.0612130946513
32,14.5,823.8286594086649
32,14.600000000000001,840.8252368253194
32,14.700000000000001,815.4168614792785
32,14.8,800.2624560897422
32,14.9,822.8334184565053
32,15.0,828.8315820102796
32,15.100000000000001,793.4884460268194
32,15.200000000000001,813.4330832007237
32,15.3,840.7623311978882
32,15.4,812.2424744848115
32,15.5,782.4804531038623
32,15.600000000000001,816.3744599314545
32,15.700000000000001,812.3612410248568
32,15.8,512.3109977251476
32,15.9,803.4795226950723
32,16.0,622.4475190066071
32,16.1,787.8107779717864
32,16.2,776.1744019513319
32,16.3,676.3204752244636
32,16.400000000000002,854.1167760713113
32,16.5,817.9048336215768
32,16.6,774.4644298423467
32,16.7,703.4777295096422
32,16.8,840.5136362122687
32,16.900000000000002,865.2846427985385
32,17.0,802.0876183677985
32,17.1,777.0044367105623
32,17.2,876.6049833289679
32,17.3,808.800559461492
32,17.400000000000002,809.816699306807
32,17.5,841.1963408967468
32,17.6,815.6207713762992
32,17.7,836.4363699681259
32,17.8,804.0866602806075
32,17.900000000000002,495.9420035444845
32,18.0,811.7835689434218
32,18.1,833.9250548651273
32,18.2,798.5762968876951
32,18.3,462.0181687616754
32,18.400000000000002,856.6697450033822
32,18.5,830.7578674462869
32,18.6,874.9777324382773
32,18.7,798.2373201698028
32,18.8,790.4083456796869
32,18.900000000000002,555.1860351191552
32,19.0,821.4542805342556
32,19.1,850.614833158326
32,19.200000000000003,519.9091430592067
32,19.3,808.8193657126906
32,19.400000000000002,454.40020462027934
32,19.5,728.6837418678609
32,19.6,812.4992414171475
32,19.700000000000003,850.4676108911582
32,19.8,801.5303707265945
32,19.900000000000002,809.8195706733554
32,20.0,823.1269257346164
32,20.1,837.6169699951882
32,20.200000000000003,853.7693760872669
32,20.3,856.5684292645977
32,20.400000000000002,878.5418984732136
32,20.5,804.3646948397071
32,20.6,824.2052898530834
32,20.700000000000003,798.3800762133816
32,20.8,855.2575671370307
32,20.900000000000002,748.5119605496806
32,21.0,842.7522424883717
32,21.1,839.4510238814169
32,21.200000000000003,573.4700775398098
32,21.3,315.2067786485591
32,21.400000000000002,726.5025445082756
32,21.5,524.495751928495
32,21.6,569.7914168345238
32,21.700000000000003,768.9326325919845
32,21.8,830.7991289589164
32,21.900000000000002,850.0627825796191
32,22.0,854.9214071725345
32,22.1,634.264906366417
32,22.200000000000003,832.0848852961506
32,22.3,825.7298415997519
32,22.400000000000002,826.2709420590467
32,22.5,577.7643338463225
32,22.6,782.5879529328469
32,22.700000000000003,772.1521649941733
32,22.8,815.0837294674831
32,22.900000000000002,818.4173704318747
32,23.0,818.1087087239983
32,23.1,856.4899226604992
32,23.200000000000003,859.0327109390216
32,23.3,805.5992619726694
32,23.400000000000002,823.1470371092652
32,23.5,846.2192375003573
32,23.6,840.2843577548398
32,23.700000000000003,846.8036786261017
32,23.8,472.36709484124503
32,23.900000000000002,743.3833812123086
32,24.0,810.2941444345333
32,24.1,822.3704537397282
32,24.200000000000003,816.7932623596895
32,24.3,850.910860619169
32,24.400000000000002,670.9908727086433
32,24.5,811.2673132954063
32,24.6,804.2887650028579
32,24.700000000000003,803.6764805419625
32,24.8,740.3005598275649
32,24.900000000000002,719.2600832810934
32,25.0,813.0366112020963
32,25.1,600.4514754914277
32,25.200000000000003,728.3118740488286
32,25.3,824.1875121000205
32,25.400000000000002,853.3932909490175
32,25.5,821.5010382109308
32,25.6,708.0064039851153
32,25.700000000000003,782.112893875027
32,25.8,816.9828391064705
32,25.900000000000002,816.9186931456443
32,26.0,797.3017335247102
32,26.1,818.165410492613
32,26.200000000000003,818.7943180614051
32,26.3,639.7774749169168
32,26.400000000000002,769.8175284577795
32,26.5,809.7845569997809
32,26.6,720.8923015267397
32,26.700000000000003,828.0848509377016
32,26.8,771.9185044048971
32,26.900000000000002,799.8097436859777
32,27.0,793.3007234661426
32,27.1,814.8286433998351
32,27.200000000000003,795.839280433
32,27.3,802.5304664951402
32,27.400000000000002,832.5463461538286
32,27.5,502.54551178164826
32,27.6,670.501101231248
32,27.700000000000003,810.3332079293322
32,27.8,835.7695775903719
32,27.900000000000002,824.7304135205333
32,28.0,801.0337773115451
32,28.1,723.4764838534456
32,28.200000000000003,425.43671738855926
32,28.3,665.2444765051492
32,28.400000000000002,789.3386493856209
32,28.5,808.8759227581477
32,28.6,545.2725157281795
32,28.700000000000003,594.5838503172881
32,28.8,711.7098347129098
32,28.900000000000002,796.3512735203119
32,29.0,839.068083432002
32,29.1,838.5395986602025
32,29.200000000000003,810.351614544934
32,29.3,811.0554631142368
32,29.400000000000002,851.8997271842381
32,29.5,844.6033905128254
32,29.6,676.1178713139143
32,29.700000000000003,755.9164215137831
32,29.8,820.7178337950178
32,29.900000000000002,813.251124760253
32,30.0,838.5138676084922
32,30.1,865.7473335342426
32,30.200000000000003,815.9368215085093
32,30.3,694.2539216508685
32,30.400000000000002,751.5154061414094
32,30.5,827.3822986580774
32,30.6,825.0311274911775
32,30.700000000000003,825.072623154625
32,30.8,808.0258097370619
32,30.900000000000002,805.2721709312689
32,31.0,800.157206801175
32,31.1,809.8562546618865
32,31.200000000000003,821.445880465071
32,31.3,825.5717513996118
32,31.400000000000002,544.2805625860457
32,31.5,663.7847786113507
32,31.6,764.590217177802
32,31.700000000000003,794.9482669255424
32,31.8,823.8070008238255
32,31.900000000000002,818.5360477803222
32,32.0,851.2208977311983
32,32.1,847.5327263648162
32,32.2,740.0411276893348
32,32.300000000000004,791.5045841884647
32,32.4,848.7720504185825
32,32.5,835.1457801163126
32,32.6,826.6950869533764
32,32.7,813.6899940891154
32,32.800000000000004,840.5333658389062
32,32.9,846.5365065091551
32,33.0,800.0154900417355
32,33.1,794.4969468326738
32,33.2,828.1653586521916
32,33.300000000000004,848.3900483440415
32,33.4,820.3335115605361
32,33.5,804.4386667942871
32,33.6,612.7040383968279
32,33.7,703.1478181357427
32,33.800000000000004,844.5622121342409
32,33.9,872.1806786378941
32,34.0,809.0536322301626
32,34.1,777.0618818655223
32,34.2,813.7827148547009
32,34.300000000000004,668.0159265550164
32,34.4,569.5504683889035
32,34.5,740.8478015265721
32,34.6,711.6333648026261
32,34.7,737.0127337776881
32,34.800000000000004,867.7617391287366
32,34.9,750.243985584756
32,35.0,754.9564627005309
32,35.1,846.6292545315939
32,35.2,818.7971783619196
32,35.300000000000004,769.9400665034343
32,35.4,822.4160488406368
32,35.5,720.1297701124238
32,35.6,759.8033336465301
32,35.7,917.0684109238133
32,35.800000000000004,866.6599220944272
32,35.9,826.9326578734087
32,36.0,840.7286108695906
32,36.1,835.9589984930735
32,36.2,855.7472121227156
32,36.300000000000004,886.732337628467
32,36.4,830.7467812606919
32,36.5,796.3561685685562
32,36.6,828.2125722596511
32,36.7,829.8390452483983
32,36.800000000000004,828.3885242521133
32,36.9,873.8702341329054
32,37.0,831.5293906861951
32,37.1,767.6709617912969
32,37.2,821.985909772067
32,37.300000000000004,824.4575146706276
32,37.4,801.6637688406048
32,37.5,830.1631782298275
32,37.6,825.1079168189245
32,37.7,824.6948152686243
32,37.800000000000004,856.1720086107584
32,37.9,847.6960068337917
32,38.0,839.7934520934332
32,38.1,822.9653930090278
32,38.2,830.4326040485552
32,38.300000000000004,867.9609913120519
32,38.400000000000006,857.6108526974314
32,38.5,856.761479358246
32,38.6,815.2316794195766
32,38.7,810.3837768876041
32,38.800000000000004,832.786634709031
32,38.900000000000006,834.3350097749236
32,39.0,618.4885306804512
32,39.1,558.9796122019852
32,39.2,858.213855837911
32,39.300000000000004,885.4802998084725
32,39.400000000000006,882.9068259292881
32,39.5,886.9502254501881
32,39.6,866.3345950979568
32,39.7,849.1583907523518
32,39.800000000000004,838.612162029986
32,39.900000000000006,819.7384662079463
32,40.0,705.4353579731865
32,40.1,609.4023755961836
32,40.2,770.9146661074566
32,40.300000000000004,865.8768145554443
32,40.400000000000006,849.323698964353
32,40.5,736.5580818460146
32,40.6,690.4819079309353
32,40.7,794.2017145513347
32,40.800000000000004,844.9731412814469
32,40.900000000000006,834.4118629863175
32,41.0,770.758883910979
32,41.1,574.3821827519805
32,41.2,562.04814487103
32,41.300000000000004,798.653805731027
32,41.400000000000006,630.9507967959454
32,41.5,627.3554854247571
32,41.6,797.9346079948916
32,41.7,803.5471211796483
32,41.800000000000004,848.3113958706006
32,41.900000000000006,862.2169948679103
32,42.0,857.3915090156202
32,42.1,783.339159557606
32,42.2,730.0927887028656
32,42.300000000000004,762.6707370277188
32,42.400000000000006,816.1133070841037
32,42.5,921.9921603803479
32,42.6,931.1714189663661
32,42.7,814.4073089040222
32,42.800000000000004,752.237120931542
32,42.900000000000006,823.8557892442632
32,43.0,673.1491585382123
32,43.1,570.5175489101107
32,43.2,805.7831997002795
32,43.300000000000004,622.3380903682814
32,43.400000000000006,550.9727723239463
32,43.5,608.2412019346461
32,43.6,569.7392478710393
32,43.7,665.6182671885477
32,43.800000000000004,596.641532102018
32,43.900000000000006,705.909513811528
32,44.0,750.2968866598843
32,44.1,775.2700493471852
32,44.2,799.14979685011
32,44.300000000000004,627.7728054569714
32,44.400000000000006,629.6980017426081
32,44.5,880.6886015658132
32,44.6,817.1090152537539
32,44.7,796.5460735766814
32,44.800000000000004,759.2944056014353
32,44.900000000000006,706.4092033146882
32,45.0,803.2294226480902
32,45.1,672.7374887911467
32,45.2,493.78341979949323
32,45.300000000000004,621.2292262789417
32,45.400000000000006,676.2115434810977
32,45.5,651.4235916201303
32,45.6,684.8978575551414
32,45.7,759.6136607762784
32,45.800000000000004,765.7374495045942
32,45.900000000000006,813.2244254478253
32,46.0,801.6552333511227
32,46.1,769.6420074192492
32,46.2,748.4067553227076
32,46.300000000000004,594.7052546321701
32,46.400000000000006,617.6694890624553
32,46.5,778.3720886216475
32,46.6,712.0946422081533
32,46.7,590.9833426890792
32,46.800000000000004,656.4058789169849
32,46.900000000000006,721.6752290133235
32,47.0,547.9815969958308
32,47.1,557.3810792456717
32,47.2,761.3534816530043
32,47.300000000000004,947.4601964391348
32,47.400000000000006,838.9035881886924
32,47.5,746.660042454853
32,47.6,732.666630257509
32,47.7,599.3679916880601
32,47.800000000000004,737.5038068582452
32,47.900000000000006,537.7559760475676
32,48.0,498.2028938467314
32,48.1,705.1143242505342
32,48.2,835.291392753004
32,48.300000000000004,860.8396126412301
32,48.400000000000006,848.1761842043873
32,48.5,883.5600414120696
32,48.6,875.9677607461593
32,48.7,898.3861905143559
32,48.800000000000004,845.7992937825629
32,48.900000000000006,795.6806742242858
32,49.0,704.5936595753298
32,49.1,664.3251872311149
32,49.2,748.7050078079695
32,49.300000000000004,750.3687412822525
32,49.400000000000006,779.3030160144812
32,49.5,776.6407829409354
32,49.6,871.5652495097304
32,49.7,731.3253631591874
32,49.800000000000004,562.7467037104519
32,49.900000000000006,783.5971317567203
32,50.0,817.5372741525869
32,50.1,851.6094037239296
32,50.2,858.2180949885852
32,50.300000000000004,755.8841474535228
32,50.400000000000006,744.5546071979079
32,50.5,922.3003290624762
32,50.6,739.7740340905286
32,50.7,528.2746504447304
32,50.800000000000004,788.6218030035224
32,50.900000000000006,801.3296722824576
32,51.0,851.2383671889704
32,51.1,729.1862549872402
32,51.2,656.0304752393931
32,51.300000000000004,748.2017118799338
32,51.400000000000006,786.2058130982012
32,51.5,728.9585565666913
32,51.6,849.9995801426176
32,51.7,833.4839319397594
32,51.800000000000004,842.9116630270156
32,51.900000000000006,736.1352535662359
32,52.0,517.6992014938353
32,52.1,776.8046603019508
32,52.2,783.3952061729267
32,52.300000000000004,778.5924440826046
32,52.400000000000006,820.0356350464253
32,52.5,808.7881335868043
32,52.6,880.0118837067586
32,52.7,875.180032552672
32,52.800000000000004,813.2148036672173
32,52.900000000000006,768.5462785800564
32,53.0,755.859572576234
32,53.1,735.8035761266867
32,53.2,817.8356064364771
32,53.300000000000004,845.8774453203221
32,53.400000000000006,846.8701781308281
32,53.5,788.2905118354121
32,53.6,731.7545598758228
32,53.7,686.3360437350351
32,53.800000000000004,436.1445839648488
32,53.900000000000006,733.9913313091099
32,54.0,793.4361287558761
32,54.1,729.2645130221002
32,54.2,753.8926602932828
